         ? (     ?   ): pesquisaOverhe/7  ... [[33mcontinued[m]: execve()) = 0
     0.020 ( 0.001 ms): pesquisaOverhe/7 brk(                                                                  ) = 0x56527e017000
     0.325 ( 0.001 ms): sleep/8 rt_sigaction(sig: INT, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.327 ( 0.001 ms): sleep/8 rt_sigaction(sig: QUIT, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.329 ( 0.001 ms): sleep/8 rt_sigaction(sig: QUIT, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.331 ( 0.001 ms): sleep/8 rt_sigaction(sig: ILL, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.333 ( 0.001 ms): sleep/8 rt_sigaction(sig: ILL, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.335 ( 0.001 ms): sleep/8 rt_sigaction(sig: TRAP, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.337 ( 0.001 ms): sleep/8 rt_sigaction(sig: TRAP, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.340 ( 0.001 ms): sleep/8 rt_sigaction(sig: ABRT, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.342 ( 0.001 ms): sleep/8 rt_sigaction(sig: ABRT, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.344 ( 0.001 ms): sleep/8 rt_sigaction(sig: BUS, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.346 ( 0.001 ms): sleep/8 rt_sigaction(sig: BUS, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.348 ( 0.001 ms): sleep/8 rt_sigaction(sig: FPE, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.350 ( 0.001 ms): sleep/8 rt_sigaction(sig: FPE, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.352 ( 0.001 ms): sleep/8 rt_sigaction(sig: USR1, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.354 ( 0.001 ms): sleep/8 rt_sigaction(sig: USR1, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.356 ( 0.001 ms): sleep/8 rt_sigaction(sig: SEGV, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.358 ( 0.001 ms): sleep/8 rt_sigaction(sig: SEGV, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.360 ( 0.001 ms): sleep/8 rt_sigaction(sig: USR2, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.362 ( 0.001 ms): sleep/8 rt_sigaction(sig: USR2, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.363 ( 0.001 ms): sleep/8 rt_sigaction(sig: PIPE, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.365 ( 0.001 ms): sleep/8 rt_sigaction(sig: PIPE, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.367 ( 0.001 ms): sleep/8 rt_sigaction(sig: ALRM, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.369 ( 0.001 ms): sleep/8 rt_sigaction(sig: ALRM, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.371 ( 0.001 ms): sleep/8 rt_sigaction(sig: TERM, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.373 ( 0.001 ms): sleep/8 rt_sigaction(sig: TERM, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.375 ( 0.001 ms): sleep/8 rt_sigaction(sig: STKFLT, oact: 0x7f60d84c3db0, sigsetsize: 8         ) = 0
     0.377 ( 0.001 ms): sleep/8 rt_sigaction(sig: STKFLT, act: 0x7f60d84c3d10, sigsetsize: 8          ) = 0
     0.379 ( 0.001 ms): sleep/8 rt_sigaction(sig: CHLD, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.381 ( 0.001 ms): sleep/8 rt_sigaction(sig: CHLD, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.382 ( 0.001 ms): sleep/8 rt_sigaction(sig: CONT, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.384 ( 0.001 ms): sleep/8 rt_sigaction(sig: CONT, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.386 ( 0.001 ms): sleep/8 rt_sigaction(sig: TSTP, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.388 ( 0.001 ms): sleep/8 rt_sigaction(sig: TSTP, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.390 ( 0.001 ms): sleep/8 rt_sigaction(sig: TTIN, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.392 ( 0.001 ms): sleep/8 rt_sigaction(sig: TTIN, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.394 ( 0.001 ms): sleep/8 rt_sigaction(sig: TTOU, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.396 ( 0.001 ms): sleep/8 rt_sigaction(sig: TTOU, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.398 ( 0.001 ms): sleep/8 rt_sigaction(sig: URG, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.400 ( 0.001 ms): sleep/8 rt_sigaction(sig: URG, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.401 ( 0.001 ms): sleep/8 rt_sigaction(sig: XCPU, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.403 ( 0.001 ms): sleep/8 rt_sigaction(sig: XCPU, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.405 ( 0.001 ms): sleep/8 rt_sigaction(sig: XFSZ, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.407 ( 0.001 ms): sleep/8 rt_sigaction(sig: XFSZ, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.409 ( 0.001 ms): sleep/8 rt_sigaction(sig: VTALRM, oact: 0x7f60d84c3db0, sigsetsize: 8         ) = 0
     0.411 ( 0.001 ms): sleep/8 rt_sigaction(sig: VTALRM, act: 0x7f60d84c3d10, sigsetsize: 8          ) = 0
     0.413 ( 0.001 ms): sleep/8 rt_sigaction(sig: PROF, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.415 ( 0.001 ms): sleep/8 rt_sigaction(sig: PROF, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.417 ( 0.001 ms): sleep/8 rt_sigaction(sig: WINCH, oact: 0x7f60d84c3db0, sigsetsize: 8          ) = 0
     0.419 ( 0.001 ms): sleep/8 rt_sigaction(sig: WINCH, act: 0x7f60d84c3d10, sigsetsize: 8           ) = 0
     0.421 ( 0.001 ms): sleep/8 rt_sigaction(sig: IO, oact: 0x7f60d84c3db0, sigsetsize: 8             ) = 0
     0.423 ( 0.001 ms): sleep/8 rt_sigaction(sig: IO, act: 0x7f60d84c3d10, sigsetsize: 8              ) = 0
     0.425 ( 0.001 ms): sleep/8 rt_sigaction(sig: PWR, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.427 ( 0.001 ms): sleep/8 rt_sigaction(sig: PWR, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.429 ( 0.001 ms): sleep/8 rt_sigaction(sig: SYS, oact: 0x7f60d84c3db0, sigsetsize: 8            ) = 0
     0.431 ( 0.001 ms): sleep/8 rt_sigaction(sig: SYS, act: 0x7f60d84c3d10, sigsetsize: 8             ) = 0
     0.433 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x20, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.435 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x21, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.437 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x22, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.439 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x22, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.441 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x23, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.443 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x23, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.445 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x24, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.447 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x24, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.449 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x25, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.451 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x25, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.452 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x26, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.454 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x26, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.456 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x27, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.458 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x27, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.460 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x28, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.462 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x28, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.464 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x29, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.466 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x29, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.468 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2a, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.470 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2a, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.472 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2b, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.474 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2b, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.476 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2c, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.478 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2c, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.480 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2d, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.482 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2d, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.484 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2e, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.486 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2e, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.488 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2f, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.490 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x2f, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.492 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x30, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.494 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x30, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.496 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x31, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.498 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x31, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.500 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x32, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.503 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x32, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.505 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x33, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.506 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x33, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.508 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x34, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.510 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x34, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.512 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x35, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.515 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x35, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.517 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x36, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.518 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x36, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.520 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x37, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.522 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x37, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.524 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x38, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.526 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x38, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.528 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x39, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.530 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x39, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.532 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3a, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.534 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3a, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.536 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3b, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.538 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3b, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.540 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3c, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.543 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3c, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.545 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3d, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.547 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3d, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.549 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3e, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.551 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3e, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.553 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3f, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.555 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x3f, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.557 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x40, oact: 0x7f60d84c3db0, sigsetsize: 8           ) = 0
     0.559 ( 0.001 ms): sleep/8 rt_sigaction(sig: 0x40, act: 0x7f60d84c3d10, sigsetsize: 8            ) = 0
     0.561 ( 0.001 ms): sleep/8 rt_sigprocmask(how: SETMASK, nset: 0x7ffcde587a58, sigsetsize: 8      ) = 0
     0.568 ([33m 0.014 ms[m): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
     0.584 ( 0.005 ms): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
     0.590 ( 0.004 ms): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
     0.595 ( 0.004 ms): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
     0.600 ( 0.004 ms): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
     0.605 ([33m 0.012 ms[m): sleep/8 execve(filename: 0xd84c3d80, argv: 0x7ffcde587d00                     ) = -2
